Frequency (Hz),Magnitude
2206.8152416794073,11.115601356221626
2209.4084440785605,10.648645155437059
2212.0016464777136,10.794182830664225
2214.5948488768668,10.434492224775914
2217.1880512760204,10.031842262546636
2219.7812536751735,10.196612508634125
2222.3744560743266,10.003057651918267
2224.96765847348,9.847735104483684
2227.5608608726334,9.630310863244247
2230.1540632717865,9.57085915867539
2232.7472656709397,9.104687385085061
2235.340468070093,8.575452725884606
2237.933670469246,8.233084906854904
2240.5268728683996,7.910439289682886
2243.1200752675527,7.080004958691386
2245.713277666706,6.492580992583335
2248.306480065859,6.030445995369048
2250.899682465012,5.6884692920096445
2253.4928848641657,4.896663885220555
2256.086087263319,4.82477921953516
2258.679289662472,4.7564886652430545
2261.272492061625,4.919195212112912
2263.8656944607787,4.840474542196874
2266.458896859932,5.1001870756492025
2269.052099259085,5.853909255131537
2271.645301658238,6.122377215298671
2274.2385040573913,6.506521286695468
2276.831706456545,6.594327654840072
2279.424908855698,7.162062595688798
2282.018111254851,7.260574920100973
2284.6113136540043,7.248634318113386
2287.2045160531575,6.9415247955645025
2289.797718452311,6.864234896163889
2292.390920851464,6.54540291039274
2294.9841232506174,6.115954064080137
2297.5773256497705,5.771250021500673
2300.170528048924,5.249420797671758
2302.7637304480772,4.591691156562702
2305.3569328472304,3.893019876071966
2307.9501352463835,3.2672955021424377
2310.5433376455367,2.496374905574896
2313.1365400446903,1.2767458923399582
2315.7297424438434,0.7683726938591036
2318.3229448429965,0.3720133176428168
2320.9161472421497,0.21549569358550136
2323.509349641303,1.2073585636864856
2326.1025520404564,1.554457661475546
2328.6957544396096,1.6965904140222055
2331.2889568387627,1.9902103062106373
2333.882159237916,2.3818648613634483
2336.4753616370695,2.2404172465120187
2339.0685640362226,2.33441548985515
2341.6617664353757,2.270914729446482
2344.254968834529,2.6077421865500274
2346.848171233682,2.3497007189267616
2349.4413736328356,2.2387353812727415
2352.0345760319888,2.375941552831278
2354.627778431142,2.313685625310781
2357.220980830295,2.1908718970062964
2359.8141832294486,2.39966526503047
2362.407385628602,2.7220126993845675
2365.000588027755,2.615396387985703
2367.593790426908,2.654318477235748
2370.186992826061,2.8474725281385838
2372.780195225215,3.1493060368587966
2375.373397624368,3.028462657112972
2377.966600023521,2.7891500702734286
2380.5598024226742,3.0470124514872095
2383.1530048218274,2.90938153894668
2385.746207220981,2.5463674080516783
2388.339409620134,2.392290000445813
2390.9326120192873,2.2345042937605997
2393.5258144184404,2.1137753631913907
2396.119016817594,1.1878970645175826
2398.712219216747,0.8613150691569608
2401.3054216159003,0.799539658661822
2403.8986240150534,0.4142771676140134
2406.4918264142066,0.7112567843693423
2409.08502881336,1.1844823290898736
2411.6782312125133,1.5527631555052743
2414.2714336116665,1.944075213567108
2416.8646360108196,2.579228514675004
2419.4578384099727,3.25821807013917
2422.0510408091263,3.370026753945185
2424.6442432082795,4.029929602086634
2427.2374456074326,4.7942083829094875
2429.8306480065858,5.295876601159514
2432.4238504057394,5.788251213387626
2435.0170528048925,6.814365073399628
2437.6102552040456,7.112928947521486
2440.203457603199,7.664761790099124
2442.796660002352,8.280345615019641
2445.3898624015055,9.200007580006185
2447.9830648006587,9.736399988911055
2450.576267199812,9.980268419653614
2453.169469598965,10.599719549906194
2455.762671998118,11.268590069670918
2458.3558743972717,11.81844632836435
2460.949076796425,11.825815816704612
2463.542279195578,12.061017745745973
2466.135481594731,12.60386295449235
2468.7286839938847,12.853486729446383
2471.321886393038,12.636641141454978
2473.915088792191,12.845517045815647
2476.508291191344,13.165924700566144
2479.1014935904973,13.08708430286572
2481.694695989651,12.824376206617815
2484.287898388804,13.012160027406237
2486.881100787957,12.567588378569624
2489.4743031871103,12.422021085449085
2492.0675055862635,12.12600968331897
2494.660707985417,11.963910786932422
2497.25391038457,11.424086819078633
2499.8471127837233,10.449967772172327
2502.4403151828765,10.65620999717731
2505.03351758203,10.42955359720083
2507.626719981183,9.625477651574508
2510.2199223803364,9.02402458169396
2512.8131247794895,8.86102006798041
2515.4063271786426,8.461649287545885
2517.9995295777962,8.031033378782066
2520.5927319769494,7.605934117068802
2523.1859343761025,7.226623160943052
2525.7791367752557,7.066590200331259
2528.372339174409,7.15720502211132
2530.9655415735624,7.268454531655024
2533.5587439727155,7.294071515519672
2536.1519463718687,7.353097224348886
2538.745148771022,7.8291728043215665
2541.3383511701754,8.545195913699345
2543.9315535693286,9.059186172576094
2546.5247559684817,9.26340850014301
2549.117958367635,10.230367665553715
2551.711160766788,10.89370759937717
2554.3043631659416,11.310160385186428
2556.8975655650947,12.000013318204726
2559.490767964248,12.82707574520133
2562.083970363401,13.41711105142243
2564.677172762554,13.674916784020445
2567.2703751617078,14.594475673125604
2569.863577560861,15.073448550886887
2572.456779960014,15.044824141963517
2575.049982359167,15.40322228677144
2577.643184758321,16.03914593412107
2580.236387157474,16.04372169567335
2582.829589556627,16.386579968492395
2585.42279195578,16.34567039570529
2588.0159943549334,16.305494852791895
2590.609196754087,16.296630355997298
2593.20239915324,16.054762865338287
2595.7956015523932,15.771151584778936
2598.3888039515464,15.287466062709102
2600.9820063506995,15.289086118386367
2603.575208749853,14.799321524257815
2606.1684111490063,14.178297246270082
2608.7616135481594,13.485586713239655
2611.3548159473125,13.147679146235532
2613.948018346466,12.667534174901256
2616.5412207456193,11.913791129897945
2619.1344231447724,11.104051627531215
2621.7276255439256,10.483493217391644
2624.3208279430787,9.813264090518858
2626.9140303422323,9.1026115033795
2629.5072327413855,8.396341983278601
2632.1004351405386,7.441126359844922
2634.6936375396917,6.773881075082402
2637.286839938845,5.9953903614950494
2639.8800423379985,5.311530687720964
2642.4732447371516,4.279571800286952
2645.0664471363048,3.4968968146630575
2647.659649535458,2.723288745311294
2650.2528519346115,1.6942345691008047
2652.8460543337646,1.1763176077764836
2655.439256732918,0.7290005076945719
2658.032459132071,1.0371593837166455
2660.625661531224,1.5106750069958794
2663.2188639303777,2.1664224587704757
2665.812066329531,2.9990115295721793
2668.405268728684,3.587751460553551
2670.998471127837,3.8875151056473456
2673.5916735269907,4.102793752692723
2676.184875926144,4.61557120925691
2678.778078325297,5.060944145187489
2681.37128072445,5.145915113093598
2683.9644831236033,4.978638548396406
2686.557685522757,5.453912575625863
2689.15088792191,5.349930812523116
2691.744090321063,5.4020771700808625
2694.3372927202163,5.568036737378097
2696.9304951193694,5.361017537535586
2699.523697518523,5.490493328517705
2702.116899917676,5.226399499476685
2704.7101023168293,5.026821193322172
2707.3033047159824,4.946600688944737
2709.896507115136,4.7342585865775195
2712.489709514289,4.601311728730149
2715.0829119134423,4.3903899396068375
2717.6761143125955,4.296569913069167
2720.2693167117486,3.8976370919293926
2722.862519110902,3.667581096931093
2725.4557215100554,3.5155950709112904
2728.0489239092085,3.3235250923273236
2730.6421263083616,2.7735151495092096
2733.235328707515,2.5315102534665077
2735.8285311066684,2.3554712939409628
2738.4217335058215,1.7378215873508347
2741.0149359049747,1.5225203941411363
2743.608138304128,1.1837344053142382
2746.2013407032814,0.9286575022706992
2748.7945431024345,0.7878033318908533
2751.3877455015877,0.6071509769738019
2753.980947900741,0.4907754093917731
2756.574150299894,0.5656592300486186
2759.1673526990476,0.495643875498413
2761.7605550982007,0.45988883487392856
2764.353757497354,0.5953127093182585
2766.946959896507,0.2825708488684044
2769.54016229566,0.3072247754101136
2772.1333646948137,0.3858354854183193
2774.726567093967,0.32562469521808896
2777.31976949312,0.16372313869502128
2779.912971892273,0.42909510825355224
2782.5061742914268,0.3374389059388541
2785.09937669058,0.23697957627057153
2787.692579089733,0.3389531749327082
2790.285781488886,0.31889233006717016
2792.8789838880393,0.4620397685182301
2795.472186287193,0.7226723544516572
2798.065388686346,0.9285926262577412
2800.658591085499,1.1631394711964511
2803.2517934846524,1.4410003332663577
2805.8449958838055,1.5333574742953995
2808.438198282959,1.9166553171871403
2811.0314006821122,2.2040589897049685
2813.6246030812654,2.5438717386199543
2816.2178054804185,2.7028869614731357
2818.811007879572,3.0508998988349925
2821.4042102787253,3.2174166963654405
2823.9974126778784,3.23687769128486
2826.5906150770315,3.5691592291432666
2829.1838174761847,3.8029243065834435
2831.7770198753383,3.945627874539333
2834.3702222744914,4.059282495328196
2836.9634246736446,4.343331748290881
2839.5566270727977,4.453497298523472
2842.149829471951,4.27865314647535
2844.7430318711044,4.433733115120882
2847.3362342702576,4.871044307342312
2849.9294366694107,4.80399865061511
2852.522639068564,4.993807367917172
2855.1158414677175,5.152269295643805
2857.7090438668706,5.221885323408878
2860.3022462660238,5.247269517560726
2862.895448665177,5.580284166477229
2865.48865106433,5.759021878696136
2868.0818534634836,5.82955920451343
2870.675055862637,5.617726061662061
2873.26825826179,5.8101619999653
2875.861460660943,5.7621989747866955
2878.454663060096,5.731697133285629
2881.04786545925,5.528103038519811
2883.641067858403,5.229277556665459
2886.234270257556,5.021942859650398
2888.8274726567092,4.65148058061566
2891.420675055863,4.291869650661866
2894.013877455016,3.8216897077785963
2896.607079854169,3.4360554490100865
2899.2002822533223,3.139238989577707
2901.7934846524754,2.7499314548960645
2904.386687051629,2.3045645842977622
2906.979889450782,2.3821668467161596
2909.5730918499353,2.4982335080810065
2912.1662942490884,2.62874983894481
2914.7594966482416,2.641093421274083
2917.352699047395,3.0376790850183166
2919.9459014465483,3.4718052747887596
2922.5391038457014,3.8266160140489256
2925.1323062448546,4.0976465185203965
2927.725508644008,4.735971412953555
2930.3187110431613,5.229308364973669
2932.9119134423145,5.570899429510293
2935.5051158414676,6.013518140294772
2938.0983182406208,6.637581189099912
2940.6915206397744,6.716436776335614
2943.2847230389275,7.15790930228347
2945.8779254380806,7.570628128095489
2948.471127837234,8.126758794091057
2951.064330236387,8.581981883858745
2953.6575326355405,8.940084217095164
2956.2507350346937,9.46566912143118
2958.843937433847,10.025740583400934
2961.437139833,10.182939242315253
2964.0303422321535,10.62664017665164
2966.6235446313067,11.128031097329036
2969.21674703046,11.284474618469833
2971.809949429613,11.498929326067852
2974.403151828766,11.519237547327432
2976.9963542279197,11.607455865277718
2979.589556627073,11.51337335593894
2982.182759026226,11.489051784482466
2984.775961425379,11.064658799601391
2987.3691638245327,10.631525520289234
2989.962366223686,10.341937247002779
2992.555568622839,9.99256109565339
2995.148771021992,9.280302930724831
2997.7419734211453,8.799128197197502
3000.335175820299,8.33164496305853
3002.928378219452,7.755419090883211
3005.521580618605,7.1197686171702355
3008.1147830177583,6.63642982573724
3010.7079854169115,6.240735750600847
3013.301187816065,5.692725933121252
3015.894390215218,5.217444437437855
3018.4875926143714,4.954347059520771
3021.0807950135245,4.7417034787368095
3023.673997412678,4.3276612630307225
3026.2671998118312,4.528582552607152
3028.8604022109844,4.4992280907857385
3031.4536046101375,4.121510253453914
3034.0468070092907,4.076973917453896
3036.6400094084443,4.338760533224028
3039.2332118075974,4.412878484224056
3041.8264142067505,4.825771979460952
3044.4196166059037,5.062551034767953
3047.012819005057,5.3271471673458555
3049.6060214042104,5.77465713879531
3052.1992238033636,6.558109713466967
3054.7924262025167,7.084686178993249
3057.38562860167,7.532616315284801
3059.9788310008234,7.842041449357689
3062.5720333999766,8.557238091613073
3065.1652357991297,9.073013061876624
3067.758438198283,9.19635372900196
3070.351640597436,9.399757269254229
3072.9448429965896,9.751254956824525
3075.5380453957428,10.004816900507935
3078.131247794896,10.204004365136253
3080.724450194049,10.036526419137067
3083.317652593202,10.059848566161628
3085.910854992356,10.160340002494923
3088.504057391509,10.066557258479818
3091.097259790662,10.113620165346797
3093.690462189815,9.93111983545906
3096.283664588969,9.946811119382357
3098.876866988122,9.824723524239287
3101.470069387275,9.882112115734584
3104.0632717864282,9.615925033648793
3106.6564741855814,9.769433051488392
3109.249676584735,9.898253727023508
3111.842878983888,10.002681058464269
3114.4360813830413,9.91282885231319
3117.0292837821944,10.195873776117423
3119.6224861813475,9.94557724920725
3122.215688580501,9.718876162448588
3124.8088909796543,9.715822002672805
3127.4020933788074,9.315432501973897
3129.9952957779606,8.990987598543567
3132.588498177114,8.608989425858855
3135.1817005762673,8.227877213600474
3137.7749029754204,7.590998289899803
3140.3681053745736,7.061594940404395
3142.9613077737267,6.622306660933817
3145.5545101728803,5.957636177458466
3148.1477125720335,5.391604464903871
3150.7409149711866,4.987764012278841
3153.3341173703398,4.567907067204824
3155.927319769493,4.17142692275463
3158.5205221686465,4.177822997728114
